0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.000737463,0.00048505,0.000335641,0.000216054,0.000203649,0.000200885,0.000324714,0.000313036,0.00027635,0.000432825,0.000507672,0.000657788,0.000616523,0.000652293,0.00065406,0.000725096,0.000749635,0.000761078,0.000932584,0.000931336,0.000812624,0.0008918,0.000718385,0.000980219,0.000655856,0.001038939,0.00116036,0.00123538,0.000970708,0.001299343,0.001046694,0.001489555,0.001566521,0.001319525,0.001380034,0.001926976,0.001504968,0.001573527,0.001727673,0.001758585,0.001640873,0.001956736,0.001393305,0.002157889,0.002123184,0.001804367,0.001551941,0.001791928,0.001970898,0.001859583,0.00204982,0.001895801,0.002129925,0.002074274,0.002430134,0.002180619,0.002357678,0.002409105,0.002357745,0.002502275,0.002800614,0.002380207,0.00304878,0.00286701,0.002243114,0.002778504,0.003317781,0.002769198,0.002983228,0.003494035,0.002878828,0.002929386,0.002688667,0.002312584,0.003287911,0.002703656,0.00307974,0.00296824,0.003073992,0.003127036,0.003836843,0.002834545,0.002896818,0.003128666,0.00351973,0.002964619,0.003546818,0.003904826,0.004338735,0.003252374,0.003260515,0.003008424,0.00360262,0.00370286,0.003648156,0.003688362,0.003820383,0.002940312,0.003281789
0.003146509,0.001403181,0.000811132,0.000520493,0.000506638,0.00055922,0.000497895,0.000486324,0.000519538,0.000589725,0.000701614,0.00066943,0.000742222,0.0008717,0.000869963,0.001061277,0.001124453,0.001066932,0.001158445,0.001280587,0.001233711,0.001368452,0.001478056,0.001574778,0.000912733,0.001412958,0.001611611,0.001903701,0.001866746,0.00197586,0.00187242,0.001998183,0.002163291,0.00209258,0.001918247,0.002444671,0.002279369,0.002414819,0.002228214,0.002589028,0.002089954,0.002369626,0.002768747,0.002845358,0.002929208,0.00324786,0.002986013,0.002854583,0.002851512,0.002941176,0.003297536,0.003089454,0.002934564,0.003323837,0.002636954,0.003004999,0.002966966,0.003156758,0.003421605,0.003469063,0.003704038,0.00378954,0.003202759,0.003323125,0.003397658,0.003563023,0.003801624,0.004224802,0.003674464,0.003282276,0.003925674,0.003623188,0.003277964,0.002929273,0.003543638,0.004153442,0.003329449,0.003477081,0.004372862,0.003778502,0.003699813,0.003931788,0.003540555,0.003421979,0.005353956,0.003985226,0.003800162,0.003852762,0.003345531,0.004249069,0.00282578,0.004758779,0.004967249,0.004842201,0.004285135,0.004426034,0.00481956,0.003763599,0.003893648
0.003785644,0.001437827,0.000741207,0.000766009,0.000908969,0.001053289,0.001152735,0.001576361,0.001497817,0.001639327,0.001659917,0.001880224,0.001777741,0.001897578,0.001778026,0.001977535,0.001821482,0.001664414,0.001916169,0.00171715,0.00161786,0.001675969,0.001676231,0.00163102,0.001038439,0.001637369,0.00162082,0.001610045,0.001376059,0.001642971,0.001651451,0.001586437,0.001454627,0.001612753,0.001904446,0.001337379,0.001548802,0.001838378,0.001614648,0.001546904,0.001243609,0.001777219,0.001661248,0.001661383,0.001710343,0.001303154,0.001473362,0.001146,0.001299954,0.001290323,0.0013814,0.001310677,0.001514614,0.00159944,0.001215067,0.001409425,0.001351029,0.001744524,0.00135139,0.001905141,0.001355136,0.001879111,0.001293422,0.001596403,0.001517401,0.001438285,0.00148609,0.001597614,0.001527995,0.001764664,0.001458107,0.001541782,0.001841553,0.001965697,0.00186315,0.001645704,0.002039287,0.00148412,0.002078192,0.001433225,0.001507331,0.001142962,0.001333456,0.001075479,0.002181241,0.00160381,0.001520065,0.001353673,0.002038683,0.002098306,0.001032496,0.001422164,0.002237991,0.001822946,0.00208466,0.001588833,0.001410603,0.001234931,0.001168094
0.00840708,0.000779545,0.000615342,0.000672713,0.000412265,0.00047778,0.000568249,0.000408065,0.000464268,0.000497749,0.00055901,0.000675251,0.000580609,0.000622643,0.00065406,0.000533935,0.000539211,0.000561918,0.000619294,0.00072033,0.000701811,0.000638098,0.000957846,0.000755251,0.003175436,0.001113743,0.000653854,0.000739203,0.0007787,0.000955715,0.001035064,0.000884045,0.000969751,0.001026297,0.000952223,0.00102101,0.00097896,0.001215199,0.0011464,0.001188673,0.000725439,0.00084373,0.000964596,0.001031203,0.001238524,0.001122717,0.00106082,0.000958473,0.000964482,0.004648956,0.001247716,0.000748958,0.001159626,0.001224571,0.001008247,0.000611637,0.000874195,0.000913798,0.001121366,0.001279572,0.001294908,0.001033511,0.001385809,0.001075129,0.001220518,0.001569038,0.001313288,0.000994071,0.000763998,0.001447025,0.001271171,0.001040703,0.000994439,0.001426094,0.003872429,0.001253869,0.001082071,0.000848069,0.001255574,0.001172638,0.001187594,0.001234399,0.001425418,0.000831052,0.001041047,0.001117807,0.00131739,0.001093351,0.001359122,0.00110161,0.00114118,0.001476862,0.001037118,0.000854506,0.000868608,0.001021392,0.001410603,0.001764187,0.00266993
0.003982301,0.002113432,0.006398154,0.019695266,0.030298966,0.040795939,0.048052257,0.051080814,0.053291328,0.053572974,0.051474531,0.051627587,0.049076413,0.047380156,0.044793558,0.044309972,0.042321501,0.040785262,0.039226829,0.037020599,0.034026772,0.033826899,0.033780604,0.031800871,0.019588232,0.027935004,0.029349738,0.029709888,0.029281249,0.02800567,0.027737396,0.027756585,0.027128169,0.0260173,0.02622064,0.025927897,0.024313267,0.024771371,0.0243166,0.024131699,0.023110405,0.023085899,0.022935944,0.021101478,0.023040478,0.020950701,0.020980669,0.02073219,0.019394473,0.017836812,0.019852057,0.020572953,0.02018696,0.019443195,0.018846462,0.018083183,0.018199158,0.017943677,0.017855603,0.017885578,0.016803686,0.01869715,0.015829022,0.015996612,0.016064654,0.016899843,0.015448419,0.018106295,0.016480518,0.017011364,0.015665308,0.014107308,0.014879747,0.014260937,0.014064955,0.014301947,0.013942068,0.014459568,0.013075291,0.014636265,0.01301786,0.013532666,0.014116241,0.015838874,0.013533611,0.01399689,0.012211188,0.014057375,0.012075274,0.012117715,0.010216281,0.012361886,0.012718341,0.012190954,0.01192889,0.011008341,0.011990126,0.012466921,0.01179219
0.008800393,0.003135502,0.002741067,0.005912017,0.006919092,0.008393735,0.009638593,0.010201629,0.010446029,0.011112794,0.011608009,0.011345379,0.011025583,0.01130245,0.011379367,0.010869852,0.010994647,0.011465965,0.011161869,0.011772667,0.010977808,0.011070621,0.0114281,0.010886857,0.007159761,0.010954578,0.011677273,0.011989266,0.012501867,0.012198789,0.012420771,0.01252195,0.012768391,0.013608434,0.012779112,0.013603877,0.013018703,0.013258136,0.012981771,0.013221956,0.013126986,0.013212458,0.014093816,0.01474239,0.014036605,0.014033962,0.013613861,0.013585315,0.013020506,0.012618596,0.014192772,0.013247203,0.012968879,0.014769831,0.015304672,0.014014467,0.014702376,0.014593083,0.013916444,0.014160601,0.014424669,0.015095521,0.014196847,0.01426989,0.014646215,0.015003923,0.014169691,0.013348954,0.014188525,0.014611421,0.014319363,0.014338575,0.013922139,0.013875506,0.013736163,0.014301947,0.013942068,0.013908324,0.015110187,0.0152443,0.015895492,0.013989851,0.013656428,0.014861165,0.014227642,0.015211897,0.014187272,0.015098662,0.012493466,0.012642291,0.014346267,0.014331036,0.015775109,0.014811439,0.01465053,0.014639959,0.013048078,0.013407821,0.013905885
0.003785644,0.002355957,0.00108384,0.000913318,0.000894068,0.000857833,0.001104028,0.000961469,0.001088819,0.001163218,0.001055274,0.00113512,0.001083404,0.001102967,0.001104916,0.00114697,0.001045544,0.001095384,0.000983585,0.001025925,0.000893886,0.000960991,0.001122992,0.001173049,0.000715976,0.001196858,0.001169569,0.001316389,0.001376059,0.001395988,0.001465372,0.001489555,0.001529223,0.001506124,0.001490436,0.001653748,0.002016365,0.001557948,0.001437037,0.0020354,0.001537239,0.001795171,0.001822014,0.001775962,0.001612047,0.001684075,0.002082351,0.001687746,0.001928964,0.001783681,0.001960697,0.002012826,0.002200923,0.001674414,0.002378429,0.002047655,0.002198734,0.002021433,0.002041462,0.002786624,0.002107989,0.002568118,0.002248091,0.002476054,0.002309088,0.002680439,0.002453776,0.002449675,0.002000946,0.00236465,0.002430179,0.002698119,0.00313064,0.002967817,0.002228473,0.002468555,0.002455469,0.002756223,0.002511149,0.003648208,0.003380076,0.003063137,0.002942799,0.003128666,0.002875273,0.003256221,0.00304013,0.003123861,0.003084161,0.003095001,0.003586567,0.003719506,0.00349345,0.002563518,0.003821877,0.002837201,0.003408957,0.003351955,0.003226165
0.013028515,0.004278834,0.002538284,0.002204731,0.002041455,0.001965415,0.00205111,0.002073865,0.002039463,0.002099204,0.002178997,0.00211307,0.002334407,0.002223724,0.002203482,0.002260982,0.002176572,0.002226332,0.002287746,0.002233751,0.002098047,0.002106493,0.002212956,0.002450547,0.001574054,0.001953206,0.002495695,0.002531517,0.002581443,0.002587947,0.002639995,0.002555253,0.002362215,0.002905621,0.002842869,0.002847323,0.002922268,0.002648511,0.002987099,0.002768144,0.003264474,0.002854322,0.002822336,0.002921743,0.003145458,0.003729024,0.003143171,0.003542183,0.00356439,0.003434535,0.004055078,0.003580958,0.00352621,0.003773679,0.004239808,0.003855973,0.003629235,0.003849029,0.004370453,0.003924022,0.004215979,0.003946132,0.004280611,0.003974718,0.003628567,0.003987971,0.003594263,0.003940782,0.004111034,0.003670502,0.004224773,0.005396238,0.004382896,0.004509539,0.004566544,0.004662827,0.004577992,0.005342832,0.004849115,0.00495114,0.004933084,0.004800439,0.00556373,0.005426281,0.004065041,0.005297434,0.004914876,0.004685792,0.005384213,0.005140849,0.00396696,0.004758779,0.004366812,0.004728267,0.00544328,0.005617659,0.00470201,0.004822111,0.004505507
0.039085546,0.046166372,0.023844486,0.022391028,0.01822905,0.016396558,0.014839429,0.013930115,0.012164926,0.011248052,0.010107809,0.009564114,0.009104186,0.008290045,0.007950317,0.007363023,0.00731223,0.006856818,0.006054512,0.005799021,0.005784404,0.005627566,0.005342471,0.004933233,0.008651833,0.004130823,0.004623021,0.005002278,0.005013547,0.004778575,0.004756644,0.004613987,0.004513073,0.005038186,0.004747316,0.005047527,0.005362361,0.004689423,0.005312192,0.00483611,0.004870803,0.005762499,0.005591083,0.005786197,0.005956711,0.005693779,0.006148829,0.006459275,0.005640122,0.008804554,0.006327704,0.006132098,0.007076086,0.006947568,0.006721646,0.00720668,0.006728655,0.00708886,0.006153138,0.007165605,0.006956365,0.00714062,0.007637349,0.008503291,0.006795316,0.007093358,0.008087092,0.007384528,0.007967403,0.007799816,0.007215763,0.006745298,0.007403042,0.006976296,0.009425346,0.006896281,0.005868154,0.006699741,0.006277872,0.006514658,0.006075001,0.005943401,0.006161486,0.005084083,0.005700972,0.005491835,0.004813539,0.005414693,0.004181913,0.005350679,0.006303663,0.004157094,0.00518559,0.004215563,0.004169321,0.003688362,0.004408134,0.003528374,0.007008566
0.041838741,0.032238506,0.019334312,0.020083181,0.019381404,0.016912344,0.014108822,0.012912747,0.012148345,0.011112794,0.010250414,0.009925024,0.009170029,0.009256624,0.008553576,0.007995834,0.007923774,0.007326268,0.006987097,0.007152368,0.006404953,0.005881268,0.005813137,0.005656345,0.016254297,0.005061713,0.005203201,0.005518708,0.005834916,0.006120871,0.005849858,0.005413261,0.006315816,0.005877884,0.006251553,0.006313004,0.005610754,0.006216212,0.006862254,0.007294872,0.007064391,0.006983215,0.007556,0.007753122,0.007804667,0.00729766,0.008643722,0.009001313,0.007988426,0.012106262,0.00860033,0.009549221,0.009584665,0.009271755,0.009979059,0.010078715,0.010728761,0.010993271,0.011012393,0.011174932,0.011202457,0.010491701,0.010809313,0.011956734,0.011743361,0.01085251,0.011715915,0.011928853,0.011932914,0.011646785,0.010356302,0.011100833,0.010791499,0.01079206,0.012567128,0.011715842,0.0110288,0.009455964,0.00939516,0.00864278,0.008678573,0.008457916,0.008000736,0.008506062,0.008179655,0.006512442,0.008107013,0.006403915,0.007631992,0.006609663,0.007281817,0.007329614,0.005021834,0.005753674,0.005674909,0.005560915,0.006171388,0.005763011,0.007175437
0.030825959,0.022814676,0.027054052,0.036680039,0.029429734,0.023096343,0.019444956,0.018016356,0.016608633,0.015625,0.014095032,0.012789019,0.011941388,0.011557437,0.010649107,0.010349101,0.009600589,0.009403229,0.00867012,0.008527544,0.007779025,0.007119025,0.007439825,0.006917774,0.00438877,0.006233637,0.006824021,0.006814845,0.007061635,0.007076586,0.006908182,0.006830154,0.006726095,0.00718408,0.007603986,0.007981133,0.008021625,0.007135401,0.008493049,0.008678944,0.008618903,0.008670676,0.008681362,0.008440591,0.009475692,0.009823774,0.009449159,0.008938804,0.009980291,0.009278937,0.010026291,0.010508824,0.010980949,0.011920828,0.011426799,0.011567918,0.011629447,0.012599341,0.012852583,0.012482939,0.013159876,0.013153774,0.012533875,0.014595686,0.01339271,0.013663703,0.012579921,0.013490965,0.012551388,0.011611491,0.011365761,0.012950971,0.01219108,0.011023319,0.010777043,0.011990126,0.010779091,0.011321715,0.009958003,0.010423453,0.009729137,0.009326567,0.010483723,0.009288228,0.009418997,0.009185459,0.009120389,0.007861717,0.008782018,0.007921104,0.008314314,0.007056121,0.007368996,0.007177851,0.006196074,0.007376724,0.005877513,0.006057042,0.005117366
9.83E-05,1.73E-05,6.99E-06,4.91E-06,1.99E-05,1.09E-05,3.25E-05,1.12E-05,2.21E-05,2.16E-05,3.42E-05,4.07E-05,2.39E-05,5.93E-06,5.72E-05,6.59E-05,1.97E-05,3.56E-05,1.46E-05,6.55E-05,9.60E-05,5.38E-05,3.30E-05,7.23E-05,2.73E-05,4.16E-05,4.60E-05,9.11E-05,4.27E-05,6.44E-05,4.65E-05,0.000145322,0.00013676,6.66E-05,5.52E-05,4.31E-05,4.38E-05,4.67E-05,0.000129172,6.51E-05,0.000103634,3.59E-05,0.000196492,0.000171867,1.97E-05,0.000100243,0.000176803,8.33E-05,4.19E-05,0.000151803,0.000133684,0.000163835,0.000118329,0.000224921,0.000155115,0.000132965,0.000211926,0.000221527,0.000143765,0.00011374,0.000150571,0.000156593,0.00021557,0.000162898,0.000131948,0.000163441,6.91E-05,0.000177513,3.64E-05,0.00021176,0.000149549,0.000192723,0.00033148,7.71E-05,0.000109597,0.000195917,0.000124854,8.48E-05,0.000173183,0.000304017,9.14E-05,0.000182874,0.000137944,0.000195542,0.000198295,0.000291602,0.000405351,0.000208257,0.000156822,0.000367203,0.000434735,5.47E-05,0.000327511,0.000284835,0.000289536,0.000170232,0.000235101,0.000176419,0.000166871
0.000442478,0.000831514,0.000230753,0.000304439,0.000233451,0.000358335,0.000357185,0.000290677,0.000326093,0.000357081,0.000416405,0.000314341,0.000353154,0.000266847,0.000298454,0.000309814,0.000302484,0.000362757,0.000291433,0.000320147,0.000317662,0.00022295,0.000255976,0.000393694,0.000185826,0.000357395,0.00034995,0.000506303,0.000298679,0.000268459,0.000476827,0.000435967,0.000372981,0.000439842,0.000358809,0.000517695,0.000467563,0.000327169,0.000435955,0.000439646,0.000379992,0.000610358,0.000535887,0.000534698,0.000471819,0.000501213,0.000471476,0.000333382,0.000566109,0.000436433,0.000779823,0.000514909,0.000757307,0.000374869,0.000698017,0.00063823,0.000794723,0.00063689,0.000632566,0.000483394,0.000692625,0.000532415,0.000431141,0.000586434,0.000626752,0.000326883,0.000760325,0.000852061,0.000763998,0.000776452,0.00085991,0.000732347,0.000736621,0.000770861,0.000767179,0.000666118,0.000832362,0.000636051,0.000952505,0.000694897,0.00054812,0.000640059,0.001057569,0.000928823,0.000743605,0.000826205,0.000810701,0.000937158,0.000993204,0.001049153,0.000978155,0.000820479,0.000818777,0.000854506,0.000926516,0.000680928,0.000587751,0.000999706,0.00077873
0.004031465,0.001403181,0.000685267,0.00078565,0.001122552,0.001693949,0.001986167,0.002079455,0.002299232,0.002559081,0.002760824,0.002986239,0.0030048,0.003160654,0.00342905,0.003454095,0.003642963,0.003435522,0.003854196,0.003892693,0.003376082,0.003628704,0.003558895,0.00345487,0.002131532,0.003058638,0.003849448,0.003392233,0.003616154,0.004037627,0.003779729,0.00417802,0.004065496,0.003572047,0.004057299,0.003580724,0.004076563,0.003926029,0.004537161,0.003761419,0.003679011,0.003967328,0.003822657,0.00372379,0.004010459,0.004270334,0.004812981,0.004042256,0.004025664,0.004231499,0.003876833,0.004353321,0.004496509,0.004098566,0.00405884,0.004281459,0.004106069,0.004402847,0.004370453,0.00477707,0.004185864,0.004071406,0.004526977,0.003909559,0.004651163,0.004805178,0.004458269,0.003869777,0.004220177,0.004129315,0.004486484,0.004586802,0.004714375,0.004355367,0.003543638,0.004427726,0.003953721,0.004197939,0.004242975,0.004603692,0.004521993,0.00475472,0.00482803,0.003861948,0.004560777,0.004082426,0.005016214,0.004998178,0.004025091,0.003672035,0.004782089,0.004539985,0.00371179,0.005184004,0.004343042,0.004539522,0.003761608,0.004645692,0.003949271
0.000196657,0.000277171,0.000181805,0.000127668,0.000183781,0.000276896,0.000611545,0.000939109,0.001542033,0.001763764,0.002521248,0.003591636,0.004183975,0.004696506,0.005524581,0.005991932,0.007082078,0.007639235,0.008087255,0.008825862,0.008547324,0.009025632,0.009883985,0.010219987,0.006290752,0.009699539,0.010756352,0.011513341,0.011275148,0.012606847,0.012502181,0.01250984,0.012494872,0.013515135,0.01395214,0.013790822,0.013749269,0.014379859,0.01477403,0.01472001,0.015476026,0.016425815,0.014897646,0.016652026,0.017712859,0.016620221,0.016423071,0.017064989,0.016920367,0.015351044,0.017245221,0.018255863,0.017110401,0.018193632,0.019156692,0.018322519,0.018702482,0.01932822,0.018373156,0.020188808,0.019363387,0.020294394,0.018415866,0.021730631,0.020946726,0.02000523,0.02032141,0.02083999,0.021610216,0.02061128,0.021572513,0.020582794,0.020404405,0.020312199,0.019873598,0.021511696,0.021433328,0.021625747,0.020219076,0.019934853,0.021742109,0.022173456,0.022806695,0.021265154,0.022209003,0.022210342,0.022192947,0.0224918,0.02122321,0.022714158,0.022062819,0.021387157,0.022489083,0.022900763,0.022757542,0.022130171,0.021452921,0.020582182,0.020024474
0.00093412,0.000519696,0.000356618,0.001021345,0.001321234,0.001579933,0.001915812,0.002644039,0.002315813,0.002472516,0.002070618,0.001967541,0.00209498,0.002419412,0.002368585,0.002485103,0.002761813,0.002923394,0.003315046,0.003463405,0.004173931,0.003982349,0.004392882,0.004523469,0.00931862,0.008394631,0.006243841,0.006207281,0.006197598,0.006625575,0.00715241,0.007108689,0.006912586,0.00782385,0.00859761,0.008470067,0.008912916,0.008693349,0.009187348,0.00921629,0.009672516,0.009622117,0.009788861,0.009987396,0.012090353,0.010665811,0.010981455,0.011835059,0.012999539,0.017817837,0.013056459,0.012685484,0.011927583,0.011920828,0.012098963,0.013083714,0.011602956,0.012183978,0.013427643,0.012738854,0.012346794,0.012308174,0.013057403,0.013618297,0.014118423,0.012683054,0.012925523,0.013881493,0.013133481,0.014540834,0.014768011,0.013606229,0.014327281,0.016843322,0.017243269,0.015203166,0.016147828,0.014756392,0.015543144,0.014505972,0.016032522,0.016367211,0.013932316,0.016718811,0.015169542,0.014968896,0.015656668,0.015723434,0.016309462,0.016366784,0.016302576,0.016409583,0.015502183,0.014697505,0.014129365,0.015547864,0.01616316,0.016465745,0.016631438
0.000147493,0.000121263,0.00011188,0.000191502,0.000889101,0.00200885,0.002197231,0.002370132,0.002393191,0.00237513,0.002635332,0.002654435,0.002807274,0.002348253,0.002432086,0.002425777,0.002446178,0.002283235,0.002404319,0.002524793,0.002511746,0.00226794,0.002279014,0.002056853,0.001415556,0.001911649,0.002302301,0.001964457,0.002240096,0.002115459,0.002267837,0.002046624,0.002349782,0.002399136,0.002152853,0.002459052,0.002527762,0.002648511,0.002599583,0.002523896,0.002262678,0.002477336,0.002357901,0.002654394,0.002260798,0.002105094,0.002416313,0.002229492,0.002075733,0.002239089,0.001938416,0.002527735,0.00210626,0.002174239,0.002352576,0.002685884,0.003337837,0.002353723,0.002587768,0.002928799,0.002409131,0.002818666,0.002771619,0.002638952,0.002704932,0.002549686,0.003006739,0.002875706,0.002801324,0.00268229,0.003065764,0.002543941,0.002762329,0.002274041,0.002301538,0.002468555,0.002996504,0.002204978,0.002814218,0.002779587,0.003243046,0.00329173,0.003126724,0.002590927,0.003172715,0.003207621,0.003141467,0.003280054,0.004443283,0.003304831,0.003314857,0.003063122,0.003002183,0.002848354,0.002663733,0.00351813,0.003820383,0.003881211,0.002781177
