,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
95,0.22860083330785863,0.23116972547177217,0.23328919558279226,0.2336549543418296,0.23376436018764135,0.2359846552938214,0.23613589278656133,0.2382510724722553,0.23750990149719708,0.23760429085436807,0.23807945545921738,0.241785310334508,0.2515235032180869,0.27591135337712736,0.3128755127728642,0.3341120455299931,0.3090881398163803,0.21822658486970736,0.07645162518629811,-0.03263672915134874,-0.0491784639955557,-0.0037246254860919814,0.07471400292928743,0.1609354628859434,0.23320660489526768,0.2866481427553216,0.3203172555007272,0.33764413817958294,0.343406179392336,0.3453915737119202,0.34992655328145106,0.34591715081434926,0.34140791379677404,0.34097672605151597,0.3359022254972466,0.32987954094594185,0.3243073510538623,0.3164215493047631,0.3084166882528687,0.299702834415861,0.29301727915169695,0.2850639032037139,0.2782346186911302,0.2703016222634458,0.25847399224612855,0.25466623976934644,0.25142482343559003,0.24643076835618216,0.24304669538033785,0.23911023014377708,0.23430173595971682,0.23134026987847878,0.22902558541512796,0.22676882169367718,0.2247040545055632,0.22394679443553245,0.22324423728840803,0.2221705583505884,0.22169539374573932,0.2233986926001421,0.21791231121458154,0.21839176624475654,0.21864919176431363,0.21677213068420986,0.21768706388496906,0.21604383098512958,0.21570059695905353,0.2137505986484085,0.2152007624085801,0.219205874450356,0.21907287126525143,0.2218251791118493,0.22129638419042585,0.21710785646596564,0.21551289085104308,0.21382353587894953,0.21142197030274823,0.21554614164731922,0.21784044659037183,0.21767419260899112,0.21671313733597786
96,0.22860083330785863,0.22920149285349178,0.23029447870527808,0.23055833986282392,0.231142910313485,0.22616494432904943,0.2279744312102696,0.22565545632159267,0.2275217913383818,0.22792830913801576,0.22775347430598303,0.22797121339127524,0.22281304954314973,0.21294185347446648,0.1609901658088495,0.05911508905045881,-0.026665529703955193,-0.07347836043541423,-0.12246858201979305,-0.18248841451086262,-0.19177289491622196,-0.1306557861480402,-0.036639695980461684,0.06494041403676953,0.1660818280644225,0.249510221133884,0.31723994793568844,0.3721219960989308,0.42550668582341533,0.4696884132237338,0.48590943877482573,0.4774637365206902,0.4674080521629902,0.4570380941501653,0.44743934008968034,0.43468283298929467,0.422922777170861,0.4068347548048741,0.39541686040618496,0.3799541675314555,0.36803107555063597,0.35321409168746176,0.3396735093587584,0.3310261571143025,0.3216011652795183,0.31526313446675625,0.30834160580966463,0.3038591839503766,0.2992008546527245,0.29472915885675155,0.28866786047751325,0.2853492164878897,0.28289831102043994,0.27495137071044584,0.27351729604524655,0.27037563210031834,0.26496004273263596,0.26262283353632365,0.26158776842643783,0.2604615317783756,0.26060955145212095,0.25513818655520115,0.2534874454110412,0.2529683039466011,0.25194181968736706,0.2543208605306073,0.254049491128741,0.25242449253653665,0.25225287552349873,0.25120064871230907,0.24902111264672544,0.24642647793085626,0.24728134517705214,0.2452433931472251,0.24531418516510328,0.24442821233529433,0.2429136921952333,0.2397527213363384,0.23847846501453085,0.23664323558135503,0.23765577595827958
97,0.22860083330785863,0.2307556994278177,0.2328708791135119,0.23380297401557493,0.2331401033027154,0.23078036937344204,0.23110536909188273,0.22842278065683153,0.22979464415480466,0.22636873953203218,0.2301217890859084,0.23026122790900194,0.2294203045451153,0.21675496898290603,0.17355682158856167,0.11321735241070918,0.043939854672568,-0.03930941313953562,-0.10437156799492908,-0.11015720654697503,-0.07615022280715067,-0.0390884562352487,0.017299531217402686,0.08092224837593931,0.15167887024520277,0.21461619195791926,0.26978677122433137,0.3228175008594254,0.3641493132369811,0.3982571219719653,0.4209856501361937,0.4325140229870259,0.43428382343398075,0.4306058563233084,0.42210008811460975,0.41438375816588535,0.4069098372480777,0.40001619635560526,0.38924293836214074,0.38162421558958215,0.3738381662293113,0.36188289605854695,0.349394540541033,0.3409863795084995,0.33216848285733724,0.32180067005717516,0.31698681284145724,0.3091406975266231,0.29806603715401025,0.2921516858421862,0.28681010631137616,0.27853816628294137,0.27304105883406593,0.27167455836775023,0.2694145768273051,0.2652464286231433,0.26362464784993334,0.2627429654454503,0.26260245401602544,0.26223455004432505,0.2599273738252945,0.2587625233492987,0.258196187206273,0.2566773766408863,0.25897704461559634,0.25877968505060256,0.25953587251430155,0.2576019632986286,0.2547177248732577,0.25177127528066046,0.25043158997263193,0.24824883608805415,0.2500379434489759,0.24744330873310671,0.25099792611565785,0.24949520464524322,0.24840221879345692,0.24903291131637184,0.24414718947644443,0.24221542547343455,0.2399425726570117
98,0.22860083330785863,0.2258142020586531,0.22459572126608274,0.22180372698521977,0.22077402490699138,0.21792518249055948,0.219285247318886,0.22059811746862734,0.2185805449590985,0.21997707840269576,0.22060777092561068,0.22258351178821134,0.22516634783443434,0.22245801684742728,0.19272751455124526,0.12820166286159518,0.046622443107619205,-0.032273115604974256,-0.08980128358799744,-0.1211953983043178,-0.11967444252626691,-0.09305878901672582,-0.05003762166707726,0.0007695950428425746,0.05594982776623825,0.107363067053448,0.15729181917787916,0.19666934281946347,0.23358630753661447,0.2661291836339579,0.2984478850080201,0.3236080117257323,0.3487938809954001,0.3667257136452151,0.38391423010730885,0.39568072156373146,0.40376817330314996,0.41533194216292113,0.42126667299504383,0.4261749195679325,0.42796188171619143,0.4234054500200306,0.4217514910568765,0.41434514433795244,0.4069366524063651,0.3989167748658302,0.38781637194126173,0.38140325868529557,0.36589766155730663,0.35719560638994485,0.34753249594957025,0.3365286275948356,0.3269009131634002,0.3192714643275265,0.3098228751534493,0.3036800586930182,0.2984543206460091,0.28368345885508894,0.27782488307250186,0.27220978892716263,0.266459546384056,0.25822514757722326,0.25434231265723706,0.24895353844784185,0.2489631919048252,0.2477983414288294,0.24595774896399614,0.24492590167310468,0.23902871206258403,0.24089611968570446,0.23948242454080337,0.2385642735210498,0.2403351465743364,0.24029760535273437,0.23783919164096412,0.23550841808264078,0.23137566588741798,0.23094662335482274,0.2318519030985986,0.23567788988301586,0.23499142183086352
99,0.22860083330785863,0.22643845894357884,0.22468367498526476,0.22834448039463306,0.23255338763939148,0.23131989035818057,0.2339842444855964,0.23326345303083662,0.2327164238017776,0.23359274317460343,0.23700148609607186,0.2517573313983512,0.2636868590171597,0.25966673048674305,0.20905901855448028,0.11311330959655463,-0.004778997509944705,-0.09096506145766148,-0.12893747080499696,-0.12246321898813606,-0.08674006511793064,-0.03771230231195011,0.011269338421777686,0.056082830951342366,0.10342016617889827,0.1365980252244825,0.17054923343506956,0.20195836464003025,0.22896980988589055,0.24997787749441258,0.2757933666806638,0.2948932676254692,0.3132326906812495,0.3271358139499958,0.3394375359658308,0.3507277902110726,0.35784560582682645,0.3627656510693613,0.36619477351112817,0.3643102041867039,0.36880335210930704,0.36722769340835093,0.36259617926898624,0.3640871020697545,0.3603512142171821,0.35496887564577584,0.35218009918390725,0.34892688418050444,0.3446536205558566,0.3418391015420321,0.3350248335180894,0.3318231036185981,0.32634101265836324,0.3211925022672213,0.31291841702612344,0.30924581294710896,0.3021247795123607,0.2961610883092878,0.2930365860656634,0.28996678674494514,0.284070669740756,0.2789114332862992,0.27264097667242093,0.2697953520749834,0.2617132633672219,0.2571461056077464,0.2551038631525935,0.25440988685612087,0.25289536671605983,0.2501881083353843,0.25287284198309856,0.25268191805609375,0.25288035022741906,0.25171120932609714,0.24850626160761125,0.24626344176846993,0.24533241947273843,0.24394768469878758,0.24366987965893228,0.24221006244177712,0.24483043970960217
100,0.22860083330785863,0.22654893739572235,0.22783821020617068,0.23136708503676595,0.229448192309734,0.2285010809190302,0.2283294639059923,0.2302676635469909,0.23183152357830017,0.2303030595559299,0.23244076397458535,0.23282153922226345,0.24103877632779258,0.2627805066670523,0.297557621752885,0.29198006882914807,0.23539579441783443,0.08127299064633631,-0.15831079519279412,-0.310645564209702,-0.3208449778158198,-0.23163416401330672,-0.09490152669422214,0.046973185378015536,0.1668412333471161,0.26186557346629336,0.33197755893033243,0.38191381929908363,0.4073313715363527,0.4184017414836392,0.41714893728846136,0.4187578467856934,0.43320370885817305,0.4484390091906272,0.4555654056570324,0.45490038973151004,0.45102613566217586,0.4324046171412139,0.41439448422920044,0.3984137224963622,0.3821090336514146,0.3695348696273819,0.3477094759942658,0.336787125720724,0.32470421539651295,0.31225554631326413,0.3038999429909732,0.29478386177965743,0.2881712437460342,0.2864829613802724,0.28270524188077206,0.27922999736675114,0.27576869673503945,0.27071243048840565,0.27101705068654813,0.2697674643103647,0.2666526155237239,0.2639088885277776,0.2652281943155079,0.26022555838544825,0.26047118523535895,0.25723834975225435,0.25771673217609803,0.25476706476450617,0.25262936034585093,0.25391434273097335,0.25212309015738854,0.25033720061546116,0.247327467249306,0.24899751530743286,0.24341888977736414,0.24633423378634833,0.24505461443288312,0.24341245413937518,0.24159653162016603,0.24222186111142352,0.241479617530034,0.2418013994294803,0.24034050960599385,0.23976666521864787,0.2379818482830518
101,0.22860083330785863,0.22879712026652088,0.2282790514084121,0.2297367234129042,0.2299823502628151,0.22928301093468484,0.2267462969607159,0.2289129617503216,0.2300863930769692,0.22884646015776933,0.23132847120883238,0.23212541771312778,0.23089942867623714,0.23851922405512727,0.2533093927600141,0.25487754321664946,0.19580482211628403,0.037594315615484986,-0.19456596180341668,-0.33274876288267285,-0.32145743603109955,-0.2285182426203345,-0.10666050990632403,0.01778434927923489,0.13835066397013396,0.25570130487923226,0.35867794834006106,0.44767316826994485,0.5185091630077379,0.5665597814457337,0.5896980452285912,0.596037148647685,0.5878445814877797,0.571829496352334,0.5457480007958737,0.5188427435768306,0.48792593867802303,0.46341366618452984,0.4357940531487161,0.4130569441338354,0.39176999887912656,0.36864031594692115,0.35123298779320367,0.3329547032983178,0.3176496835543168,0.30766479121449564,0.2966931010497058,0.2889982232276116,0.28340994424055954,0.2772038440065705,0.27170244613236894,0.2684835545315738,0.2624576521612747,0.2567964359436814,0.2543412400509055,0.250310385457174,0.2508102200076472,0.2484933903316333,0.250251392108942,0.25035758013575937,0.24758703798152615,0.246142237253012,0.24455156206341533,0.24398415331405832,0.2399264835620396,0.24247821402464909,0.24478109981835372,0.24424050622728388,0.24381253630102018,0.2451726011293469,0.24200412202613153,0.24354331211181668,0.24354760253714258,0.23949207799778693,0.2405131992253633,0.23858465304134802,0.23750024804021397,0.2372009908737287,0.23760858127969398,0.23761179909868857,0.23537434229120469
102,0.22860083330785863,0.22932698779427585,0.22428037500462517,0.22607377279087304,0.22361857689809717,0.22180694480421415,0.22061742438259402,0.2171936649724846,0.2123433391414964,0.2099278296829854,0.2082985406654556,0.19764755979378035,0.18519460028520562,0.16723917029609803,0.13528408246841028,0.0962487202465705,0.05849726780352227,0.018064299531753036,-0.02068574940591006,-0.03873985917751521,-0.013954072069492174,0.0611380245916453,0.16257869578578288,0.2662761307013717,0.35006062907288715,0.40957419137549445,0.4430352184925912,0.45486392111623974,0.4541999777970487,0.4481687123950924,0.43420981359710864,0.41434407173162113,0.3966889715153299,0.3798919563642291,0.3638017887855787,0.3532913193433287,0.3454237519018648,0.3342933160000148,0.32728383362374114,0.3241840013257411,0.3195020746887962,0.3201831797092911,0.32146816209441376,0.3205231959163728,0.3211721227469231,0.32401238431270296,0.3299921646107482,0.3323733506666515,0.33397689713222567,0.33529620291995577,0.3339339928789662,0.33708638288720927,0.33541740743541415,0.33645998078962025,0.33304480223016286,0.331374754172036,0.3311527246614181,0.3318896052111504,0.33131790603646727,0.33168259218917306,0.3300994252438971,0.3269459626293225,0.31941948400127185,0.316964288108496,0.3143825246686045,0.3126266681039589,0.3099966373791503,0.30653533674743905,0.3046990347079317,0.3040769230356688,0.3027029143250328,0.3029603398445897,0.29939714161138675,0.2985669443108152,0.2931181041468567,0.2911230563702891,0.29207124036732446,0.28903683705554517,0.2906661260730752,0.29169153772597767,0.29070366729467745
103,0.22860083330785863,0.23100883452204912,0.229848274471379,0.22985900053469388,0.22899340722518313,0.23058944544643722,0.23281510358427449,0.2320460448445978,0.23426633995077784,0.23405396389714328,0.2395939755992782,0.24599529018559818,0.24931500678155327,0.2458966104031013,0.24621302927089017,0.24267879140863746,0.21459581243762105,0.14654001331104416,0.05403415285820068,-0.020317845434210224,-0.054807502023203836,-0.05174842876580066,-0.026686981830586043,0.007458368126000758,0.04991641715161843,0.09593980962310167,0.13453862106802572,0.16854882262684456,0.20300415581323095,0.2262507528355686,0.249386871405763,0.26921936247497436,0.2875995445713513,0.301041447117558,0.3208074365942173,0.33823085384290685,0.3544969288599211,0.36539246397517533,0.378549053237206,0.3873980554719816,0.3916369956940218,0.3985992833917098,0.39926322671090086,0.3968562981030419,0.39198130232642936,0.3841598569572193,0.3769390711336429,0.36941044729292893,0.3639680427669594,0.3548551793746382,0.3470605491637153,0.33642780259967586,0.32897962423382343,0.3185656893614075,0.3108053825530923,0.3036017584308197,0.29805316587803254,0.28806291050655397,0.2832426176528473,0.2766128379179207,0.27094196824334404,0.26664403467307185,0.26442481217322356,0.2662696950633827,0.26804271332933216,0.267048407260043,0.2628695329925659,0.2592323249224906,0.2579430521120418,0.2543948703674801,0.25240840344156434,0.2517766383123179,0.25213059840170904,0.2512853846124965,0.2514076617342862,0.24970650809254624,0.25097861920169096,0.2517691300679976,0.25135832184303775,0.24983736606498774,0.25213059840170904
104,0.22860083330785863,0.2246890380169222,0.2169791437061872,0.2131713912294051,0.20629705725089886,0.19880382941912433,0.19193914889760166,0.18627364225468246,0.17793305542103233,0.16621483124952685,0.16151359769861529,0.15438720123220984,0.13878506953438663,0.1290865630850726,0.11524779619621572,0.09972396476059098,0.08321655331899191,0.06564082597123155,0.04777013188231116,0.032264534754322005,0.024667264108392706,0.033498032035533365,0.05121748863171294,0.07388487823504697,0.10824153163893646,0.1401633686703485,0.1693736568957589,0.1959228088127476,0.21553863340299872,0.23190338820250989,0.2477393480805974,0.2562976739995395,0.26013009642194573,0.2630872720778581,0.26674700488089464,0.27206820489140626,0.2721647394612403,0.27601754140394474,0.28421118117018107,0.2903014399203694,0.30057271815069764,0.31465389407047106,0.3241872191447357,0.3350902625043102,0.343850238413572,0.35433603791019785,0.3598052575944546,0.3652208469621372,0.3676116864750236,0.36926457283184666,0.37269476787994527,0.37398404069039337,0.38030920022717773,0.3773831301548787,0.37399369414737693,0.3701387469920092,0.36638140701280686,0.3581534438439633,0.35361846427443244,0.34845601000098103,0.3440990830824773,0.3329504128729919,0.3254228616386097,0.3216719572973963,0.31582625279078735,0.3166360705710607,0.31784275269398465,0.3168538096563527,0.31479976853155334,0.3124722127922246,0.31121190035272606,0.31423772281385354,0.31092551446221894,0.3130868162201672,0.3111110753575663,0.30953863447560526,0.3080627281634776,0.30574697109379545,0.3042925169082977,0.3007657872903655,0.2986184294147267
105,0.22860083330785863,0.22845066842145023,0.22711527353874783,0.2276762466501161,0.22852896868364891,0.22966271357603163,0.231048520956314,0.22867055271940528,0.23110215127288836,0.23400998703755205,0.23446155430310855,0.22901164153281828,0.23226271132355825,0.2450020567226403,0.2544560089283747,0.24241385764475987,0.19222446218177747,0.08161300685341755,-0.07534362284587215,-0.20663063781999214,-0.24418902112337293,-0.1847494686576393,-0.07022514543201142,0.0671414022289829,0.19544549899523567,0.30094491254772393,0.38589962442689285,0.44907613735153107,0.49218954884568755,0.5160003367983876,0.5169678277093899,0.5089050459155955,0.49821116079066075,0.47933865238813045,0.46003924666566887,0.4413394278825087,0.4231705492334348,0.40645505216352684,0.3907070460046216,0.37164146846242363,0.3527421449016068,0.3376419929669199,0.3213029807193646,0.306344412820434,0.2955175245103949,0.28738824112404804,0.2771791740609464,0.2703895759826278,0.2629145824584884,0.253860712414399,0.24968291075325344,0.24657986063625903,0.24478217242468525,0.24146889146671913,0.23987285324546526,0.23667541377129964,0.23523383086177985,0.23651666803423943,0.2338094096535639,0.225280044105572,0.22370438540461635,0.22299646522583427,0.22012295286377803,0.21951156725483,0.2196220457069733,0.2178511726536867,0.21735348331587634,0.21817831758479045,0.2206399491155553,0.2207161041650909,0.22023450392225286,0.2209606584086703,0.22143475040718785,0.22069894246378707,0.21886907606226869,0.21418393160632965,0.2150259275765476,0.2118177620390671,0.21146594716233902,0.21158929689046024,0.21316710080407897
